-9.93208122,8.50579453,14.04757977
13.49637127,12.59183025,-3.93766880
-12.29752731,10.10545158,16.17445183
9.48478699,13.03859806,8.01032066
-0.78594238,13.64693451,12.65733051
6.03723001,19.51984978,-2.84742928
8.86926365,14.21658993,17.04472733
-7.35451174,7.70241547,3.15928817
5.74948740,11.64647865,-11.15139580
13.64950562,17.09431839,14.46778488
-13.93247318,11.93995953,12.60927296
9.98786259,7.41878080,-8.68139362
-14.66106224,9.19487286,-10.78591156
-7.74410629,9.15358162,-21.14132309
4.09789991,13.85836506,-4.47946358
13.16254330,9.91751862,18.78883171
-10.76115322,19.23764420,3.80113530
0.93166351,16.84152222,4.70744038
-2.91746545,10.80333996,-8.29125118
-0.19000635,20.04357147,0.51220506
-11.08614922,8.64902782,-4.50628614
-8.83200836,16.84236336,6.72462225
-14.15789986,13.74824715,3.30846167
14.47239971,11.41953278,-0.95639825
6.69504452,20.95295334,2.56220388
-1.86678064,21.64801979,-2.71196675
-9.13982582,5.44889975,1.97685742
12.62277126,11.16578484,12.44674873
-10.19873047,17.59653664,9.87827969
19.68614578,12.65374756,1.07993472
3.66626453,10.67225361,-17.16197968
5.74343586,14.97552204,-15.48568058
-14.34483910,18.78432083,-3.79302764
-6.98831987,14.84471989,-14.58230400
0.03358479,22.65326881,3.53206539
-8.70623970,13.73645401,14.68978786
-11.48859501,5.12585020,5.18719053
8.79835606,15.17713261,-3.62449765
1.16987920,11.02807903,3.24911427
-1.63143408,16.59422302,-6.34490728
-3.68436217,12.24539185,11.95035458
10.61464500,11.29565716,1.13893259
-2.28949404,20.46944427,7.65496874
-13.01635933,11.95436668,-5.34609556
13.67722130,9.31177807,-1.26386654
2.94469595,17.01641273,-4.06007862
1.87778306,16.74059105,13.45442104
13.79801464,12.03249359,3.62523985
-18.38053703,10.17553520,-8.21015930
6.01172256,15.39695168,5.87283325
-9.65803051,9.23100662,-17.10855484
2.34250879,16.67356682,8.11371422
-9.11337662,6.95576668,-19.29133224
12.12973404,13.33141708,17.85167503
2.29084134,9.01699448,18.26371574
5.41242027,17.64760971,-13.31193066
-1.12227416,21.27899933,-8.87731934
2.01007485,14.66692162,16.97784233
-7.83575487,10.86734200,-1.11855650
8.59659863,11.24062061,13.65103626
-7.91232204,20.00447464,15.54546547
0.70756781,15.06710148,7.42735672
-5.63284254,19.99635506,-0.97637790
-5.92939949,16.17286110,-16.08304787
6.89122820,10.79098225,6.52157831
6.42252493,14.74825764,3.25783420
-5.52629232,10.91693401,-11.79578400
4.13866186,14.52162170,-11.72199059
11.49916077,12.80385399,5.73004246
10.36479664,16.78342438,-3.13401794
-16.24350166,9.94010925,-6.59419632
11.85540199,19.31235695,13.73660469
-1.63573492,15.69643307,12.06699848
-6.48012829,16.89374924,15.90091610
9.80206776,16.91216278,-8.17135334
-12.86664295,15.31717873,4.27648973
0.42396861,17.66980362,-9.11934662
-8.58062077,14.56012917,7.40953016
1.73994076,18.08933830,-14.64064312
7.86293697,19.56124496,9.81611061
20.65559959,9.78407192,-3.12299347
5.11312723,17.65536308,15.87669659
-2.17777252,19.99631119,1.19298291
-16.58979225,4.20081377,-8.39100361
-4.91729259,10.89428234,2.08756185
-4.26568937,17.53374863,13.68276215
9.00267982,18.28571892,15.75775051
1.18221319,19.14377594,7.24834967
-7.33620834,11.08720875,8.48267174
-9.33804989,8.45975018,-6.59260273
-4.92155886,13.48235035,2.61441588
0.30262211,10.54522228,1.02086198
-7.50523138,10.75895977,5.88514662
-9.51838493,14.39975548,-0.65122300
-3.73483849,15.16677475,1.44006586
-5.96216583,11.97297955,-18.34199524
-5.36817312,9.35474968,-7.56764746
-12.51273823,4.13575888,7.27883625
-9.00361061,7.30673409,4.38213587
-1.34125066,21.27697372,12.12459373
-9.05650806,16.15248680,-4.02409315
5.37860584,5.51835299,15.22490788
2.30646014,9.27636337,3.52304387
-9.96625519,12.11681461,-12.79781342
-14.89962673,2.79999042,-7.76607895
3.50889921,18.85540581,-5.75737667
7.29347086,19.09347725,-7.66559887
19.93289566,10.18978405,0.27850291
-6.15280151,13.82474041,-16.71766281
-10.71255875,14.43162060,-15.10829735
-2.46587539,13.38273716,0.29757920
-9.39923000,22.83718681,10.80765820
3.78153372,18.19688988,-10.61884403
3.68078423,6.78701258,13.04991817
3.08579469,6.21600437,-15.87522411
-2.37048316,18.43940926,-7.03475857
16.08493996,11.80769539,-6.48527861
-11.40561104,15.16201687,8.07255363
4.20871735,10.45258617,-13.53603554
1.61812949,9.93820667,-0.45799643
-9.36140537,13.09353161,-4.81777334
14.25119686,13.95756531,-0.10545193
-14.61754131,15.29981899,-3.21970749
-6.16416597,17.11554146,-6.54943323
0.73236090,12.83310986,-11.80866241
-8.58696842,12.00073433,1.23444891
7.66016769,8.55908871,-14.83495808
-6.90763569,17.21321678,-12.30086708
11.78110886,15.40139771,2.64262438
10.70301819,20.56159210,12.56984615
18.34770966,16.00983047,-0.93252116
-3.56234241,12.76197052,-16.40567970
-4.11387777,14.09481049,10.15479851
-6.95795059,19.75860405,9.06386185
-15.68729401,13.55705166,-3.93881726
-10.61127758,12.00257587,4.21669960
-0.76022547,15.58153439,2.03570151
-17.86113167,14.28723049,-9.45559025
-11.56655121,14.69305325,14.00802898
-13.84791946,7.38452435,5.98448992
8.64721394,14.92481136,14.78006649
-0.47250414,14.63636780,10.50305367
-12.99300861,7.37803268,-10.93739605
17.29993629,9.84035873,-0.95742333
2.26366234,10.39532566,-12.07825661
-6.41676617,13.94036293,7.51067400
-3.10103917,15.65623379,-8.75327015
5.63636923,11.94420147,-7.04478455
-9.18123245,14.54509354,-17.88738823
7.22366953,10.36381721,2.84518862
-6.01045561,10.07854748,-15.56178379
2.97464275,22.11365509,1.99386775
11.96173382,14.53959846,-5.17164278
0.69998014,12.83200455,-16.10510826
-5.05713654,18.40475273,-9.90125751
-11.27142811,8.12344265,-9.11296177
8.38123322,12.26373291,2.19502020
-12.97632599,8.99436855,-5.56286621
-15.89179134,6.33201885,-6.25240135
2.91060901,16.04732132,-12.93624210
1.93258238,18.83311653,10.91124439
-1.41059470,22.29430389,7.41069651
-8.16183567,20.77955627,11.90872765
3.75864577,18.65124130,-12.66839218
8.82355881,18.17022133,-2.85017395
-2.01518559,11.61903000,-0.64168543
-15.90154076,14.20151901,-7.44040203
-11.66345978,15.23737431,-10.08264446
7.14418221,16.36824608,-3.13373947
-14.83416462,12.65195656,14.28859711
11.69068813,18.00189018,1.92730570
7.58408022,12.26180935,-11.77603245
4.68224525,14.53981781,-18.07829094
-0.25947055,23.51898956,10.31558609
4.82846975,7.15687084,16.91177940
1.30809486,14.87505436,5.04744959
12.12186050,8.19902802,5.63063145
-3.75470352,11.73707962,-18.64514542
-3.24275398,22.75526237,-5.75007677
17.65038109,15.18921852,-3.17737794
-5.55930901,17.16796875,1.56970668
-14.77822971,12.94477367,6.16750717
10.82890224,16.69058609,16.29929161
5.23892450,12.60525894,16.94494057
0.94569451,13.18226719,-4.85952806
-16.45917130,7.81268358,-9.82946301
-15.80719280,18.09832764,-6.46559381
2.55480886,14.11132050,0.60867912
-3.46664262,14.07477665,-13.87255955
1.87970972,10.41109371,14.45924282
-13.59044361,14.26663208,16.82962608
-11.45491695,15.33926105,12.08006191
2.46952081,18.09438133,5.06896257
2.82041216,7.55366135,-17.47303200
-3.74456596,10.26140213,12.29893398
-1.11082911,20.26562500,5.94670677
5.40747356,8.38987827,13.61629009
6.47608852,19.91318703,-4.77199411
-7.60602331,13.45537472,16.35155869
8.14989471,17.15153503,9.96010113
1.80578148,19.88918304,3.79084444
11.70714474,10.50147915,15.39904499
13.48717213,15.44057560,3.70628476
-3.29705024,7.29097033,-16.19530296
-1.61477625,14.46292210,-9.38834763
-3.74005413,12.37660217,-9.53223801
-12.30575848,10.80142212,-6.95397854
-7.84576082,5.90248919,-13.73155689
-1.98574317,8.51146221,-5.77389765
-4.43535280,17.90071106,3.06072688
-8.96263504,8.23024654,6.20035505
6.60696316,21.07879257,5.91661549
-12.92532253,14.25392628,10.75239944
16.34078217,9.37537098,-4.67350817
3.50255489,15.99366856,16.83611870
2.52705050,20.88542747,-1.12756336
-6.63633442,19.50155640,2.77981639
-13.02321148,21.15920258,-7.68417072
2.19721103,7.36264944,-14.33527374
10.28162479,8.09091473,15.91144466
16.54732513,13.40519238,-2.61300898
20.55733871,7.68202400,-1.67371166
19.64403725,11.82994366,-3.07779193
11.04835033,9.15187550,-8.18404484
-8.38854218,5.09088135,-17.33603859
18.62706566,7.98251152,-2.47849250
-1.10654247,10.05602264,13.61321640
-1.94471872,9.86145401,-11.28724670
16.86838341,4.86448526,-1.44122350
1.00367320,21.96482086,1.74786448
-0.63910967,11.42385387,-10.28699493
2.27074552,19.87633896,12.59626961
-14.58875656,10.69659042,14.57435513
6.83472729,6.83013010,18.15126038
-10.06040478,11.27688599,-9.58760738
3.90591645,15.37619972,10.46635628
-11.37105083,6.94106722,-16.73951340
6.68758965,9.38482380,15.45814800
-5.07218504,15.69709110,10.84156418
1.66753411,12.78717422,-7.00107765
-2.58621716,16.67518806,8.41871834
-9.33285141,5.38797760,-20.95322418
-9.08529186,16.87374878,-12.68860722
3.71667004,13.32772255,13.55850601
9.09150410,14.76815987,19.01232529
10.11616516,14.97566223,-8.60184669
-10.98467159,12.02663612,13.01802444
-8.59712791,15.08190155,13.03700638
11.10115051,13.58151627,13.92381668
-3.06234813,12.39572716,2.34066796
-9.53097725,17.48361206,-1.09183979
6.28420639,14.41034222,11.92337608
6.82004929,11.86662674,14.25241184
8.82257652,11.12926006,4.46494627
5.91320086,4.00955296,18.67172432
-13.99986935,10.11145115,8.77665901
-6.56863403,21.98573303,13.29511833
-1.94772875,11.54847145,8.54858303
-9.09252071,13.08556080,-19.70685196
4.38458586,16.96385765,-0.52307266
8.53569698,13.84656143,-8.26964951
9.32495689,6.46299934,-7.09082365
-1.00134289,10.87292004,-5.07282257
18.44467545,5.61969900,0.38885322
5.09379673,17.05874252,14.00032425
-2.82675934,22.09299278,9.96642780
1.91550493,12.76349735,16.48363304
2.31412196,13.82178879,2.66250801
-13.54481983,3.71517348,-6.52741766
-8.27453232,12.95935249,-1.57661819
-1.18223894,12.26176739,11.23852348
6.18691254,8.48459148,-8.34100914
-1.37984455,22.07349014,1.40096235
6.59320259,11.64275169,-15.65147495
9.54298496,8.51108074,2.58584642
11.53899002,17.45653534,4.50003147
-12.08303928,12.11383820,-3.40919733
-4.56960630,15.71364689,-10.94990253
7.17570400,12.18950939,16.33199692
8.76072121,15.85471630,2.20270324
3.45694590,4.58593178,-14.85194874
9.83340168,10.28046131,18.38126183
-3.90600657,20.27264404,-6.16937923
-10.90848160,9.78641987,7.06852150
11.12808609,10.30103397,7.86386967
-3.07635546,19.08964920,13.69340229
-0.71200371,18.82813454,7.62924719
-5.23167038,5.36390305,-18.60186195
5.10913897,21.14250374,-3.42461991
5.03310251,15.56458378,-4.78461361
0.17507407,12.44857311,-0.11422327
-1.88837850,8.15963364,-8.16089344
-9.72018433,9.87081528,11.82025242
3.82083249,15.92389202,-9.98343563
5.97490311,9.98283577,-12.18433952
-4.11030626,13.94319057,-4.34990692
6.36060143,14.41331959,1.33375990
6.55907106,17.86966515,4.60598850
8.69636536,17.76176071,2.60830164
-6.37750006,12.67133331,-12.33132839
17.70695877,11.78863716,-3.27580047
12.42053986,10.90213776,-5.18176365
-0.40764391,13.70016003,1.67718101
11.70234394,12.13926983,-2.99954605
-8.57147598,10.22951221,14.70502472
-9.68742180,9.08875465,-0.68906736
-8.99849701,13.84154415,4.18243361
-3.64439201,18.48748589,7.32886410
-6.47370386,10.18749714,4.13272047
21.80215263,7.15607548,-4.60055685
4.05471277,9.90999222,-19.13883400
3.47580385,20.89466095,0.56720793
6.03972530,9.75477409,4.30975389
-7.24364424,21.83307076,9.29336643
5.78387213,6.73455334,-13.25807762
9.57891464,16.51834297,12.03306484
-10.50064182,6.17554092,3.88857532
-5.38282585,15.97408962,13.97212505
6.61197948,19.57633781,11.50789642
2.47983050,13.57613754,11.28749657
9.26396751,13.95555019,10.71505737
-7.67135096,17.31018257,4.81412745
7.83490849,18.63900948,-5.86095762
-9.52344322,3.55457878,-19.01973915
20.33161354,8.18888283,-5.53167439
-13.21500301,18.15530586,-6.24130487
10.48366165,14.12883472,-3.99194407
-5.21098566,11.03276253,-0.28018042
-1.00588107,10.61787224,2.53836346
-10.52087879,7.72960472,-20.36674690
-9.67905235,10.68544102,-7.73516560
15.58333015,16.41942215,-2.34367442
-6.06432533,13.36780548,1.06183386
3.73044634,11.96166229,-2.37146735
-0.82402092,23.13857651,-5.86874485
17.03928185,15.43056011,0.39500740
5.23206520,14.69080067,17.53315353
1.92420518,16.59993744,-1.96426797
-12.03583050,11.38945389,9.39848423
2.90767217,9.62652779,11.85861874
-5.82397366,19.03056908,10.45892715
-0.46942273,21.11735344,-3.92983007
0.28825837,18.59548950,-1.96128833
-6.51942253,4.18771410,-19.43306351
-10.12192822,14.78729343,-5.33188152
7.06813478,11.40128708,-5.87567997
-5.97174406,20.44134331,0.86670315
18.80843544,9.22157383,1.50442970
11.76206684,15.35897255,13.59666348
-12.72658539,10.27545261,6.67483377
0.15534469,15.21200371,-9.45893478
-13.72239590,5.36160803,-9.73067093
-9.28642654,13.48307419,-8.51396179
-0.33299947,12.35700798,-6.94766521
0.82607490,21.10616875,13.25459194
1.09608459,20.04236603,-7.11248159
4.43127441,11.96846485,19.22149086
19.97400093,9.97639561,-6.12295198
2.70127034,15.01513577,15.22514248
-14.26426697,15.66039276,-6.35968781
11.53340816,9.13863182,-6.04527473
-9.91043377,19.63439369,13.98723888
5.46519327,13.62378693,-10.57681084
-11.53314781,9.41641426,-17.44330597
-12.60814571,6.61334085,4.74910355
7.06578016,9.82883835,18.36251259
13.23882294,10.01171875,3.37571716
-4.56866217,12.70092297,-14.61069393
-2.55430913,14.28989124,12.97061443
14.62848759,7.51111269,-1.32797456
12.40766525,14.75373554,-1.07700312
-9.24541092,12.06385517,13.95048809
4.29864740,16.14562798,-15.89843559
3.08636665,7.88649082,16.66788864
5.61441851,15.27143478,-12.65539646
9.16509724,20.32676125,4.28730488
-11.45998764,14.64439774,5.36013603
-9.83346367,9.22228813,1.56464136
-7.42966557,15.47132397,-12.84562588
-8.25525761,21.20422935,-0.20325170
13.91627502,14.36911678,16.48603058
18.09927177,14.37880802,-6.03468132
-5.62202644,20.49694633,-4.97249269
-0.26508927,22.24376488,8.91675663
7.64501238,17.68417740,-0.98347723
-12.89396000,14.02036381,-6.10867071
-0.46499267,19.12844849,3.42367768
-7.26114941,12.10294628,-16.62935448
-9.59530067,14.21739388,-11.77859211
-9.50017357,21.44226837,13.06706905
2.85349178,12.29373169,0.18659918
-16.05077934,11.30849171,-8.45526409
-9.28565788,7.20762396,-14.83833122
-2.06239009,16.97966766,-0.16648144
-5.07072735,20.91431427,3.49061227
-7.40833998,17.72067451,1.73185754
5.78967428,14.67564297,-3.11365795
-11.38577461,12.51300144,2.55310917
-6.06432009,14.67966747,3.90563512
-7.18878889,8.10427380,-0.61757153
-13.42387676,9.63030910,-7.91987705
11.01951313,9.67920208,2.68308473
-9.53352261,16.26748848,4.99506092
-0.52024513,16.78045464,10.28611374
-10.99613094,18.67478561,-8.91491985
-2.79945827,20.27731514,9.47699070
11.49263573,13.88780117,12.11033154
-7.55284691,12.88441849,13.47403049
-11.06671715,11.48753357,15.84474564
-15.39168644,17.22561836,-8.61804962
10.23999310,14.10905170,-5.85564566
7.30144787,12.90210724,-3.92740774
-4.54766989,15.01957130,-16.94525719
-11.54587936,6.34993410,-19.05962372
10.31299400,11.10126495,-4.89591885
-7.33718252,12.42072201,-19.95785332
-11.44295311,15.11493206,1.98591173
3.88953304,13.46527290,-15.31554699
5.27125645,3.43322468,16.61554718
6.87512970,14.38935471,-9.32247829
-5.55207062,14.60328388,-9.80530834
4.37994623,7.81572008,-13.86429119
0.28988096,21.94415474,6.33508635
7.44855595,16.56794930,14.67237568
0.60401422,15.37035179,13.47024727
0.46091527,19.40425301,-3.82046962
4.40396500,4.99382830,13.63113880
1.44668627,14.42492008,-16.73959732
-13.29866791,11.90660954,3.63588166
17.22260666,9.66864395,-6.29382181
-14.00330925,14.35661793,-9.51245880
8.18310547,13.70280552,6.84764004
-2.67566323,12.48580551,9.99016857
7.71218920,12.48870659,8.21426868
13.86378288,16.35457230,-3.06596065
-8.22702980,11.60322380,-14.99878216
0.30311674,13.53570080,-3.14540029
-9.22945404,11.59112453,6.27341270
-14.69310951,11.22178364,6.87247944
-2.33582544,15.04972935,9.62881756
-8.29957199,16.38554192,9.96322250
7.86025810,9.46516037,13.27960300
14.27278519,16.85676384,-0.05537101
9.15911388,12.51840591,-1.49162555
-2.36575055,9.05310822,11.99224186
20.92621422,5.42761183,-5.07827854
6.96480370,16.85803604,11.51026249
5.70697451,18.12853432,-10.06288052
13.10898113,12.44782639,6.66740179
-2.98105407,15.16147804,15.29614544
-12.23833656,13.24047375,9.35914898
1.26598608,13.17991829,-10.06651592
4.64423609,15.44604874,15.39944649
-5.03903675,9.93127632,-10.30320168
-2.14249563,15.20724392,-11.37629890
-0.68661064,12.63253784,-1.74430466
14.95127392,11.33279419,-2.74410129
10.44871998,6.61257744,17.03230667
5.11332560,16.82231903,-2.24867511
-8.47223568,13.14678669,-13.16293049
-10.97112274,18.56988525,-3.93219686
-4.06413937,12.10470200,-7.64659834
3.19652867,15.40735245,-4.93663073
8.77072239,11.25613117,15.74203110
-1.54301572,13.12433052,14.26034927
5.40616703,12.31591225,11.02720547
-2.58736086,20.24606133,-9.32642841
-4.34013367,17.89656830,-0.81871122
9.89250469,9.29240990,-2.99459934
6.24973011,17.68349457,2.79444122
3.93556261,10.19059086,0.82821542
0.69539881,11.22245026,15.62024403
-16.06256104,5.62269831,-9.70752907
19.23405647,6.30601883,-2.95567536
4.64635944,15.12522793,2.92710137
9.82123280,16.03826904,5.68894053
9.40530491,10.00642395,-7.65311718
-5.76546431,8.13035011,-18.47944641
-11.23976612,11.49543667,-5.17763710
-6.45626354,9.65709400,0.79872721
-1.44494593,22.11461830,-7.26805449
-9.53052807,5.57479811,8.10672951
-12.63642693,16.14448547,5.90487099
-3.11601543,22.69108391,-3.91573524
0.14907956,8.96436214,-8.11665344
-11.86895466,14.95445919,17.37708855
3.65413928,10.12364388,17.72025299
0.34077922,14.93263626,-6.62490797
7.99423504,22.35513115,2.68299365
-6.82201433,15.17140198,0.19435285
10.06207943,9.98010159,16.02947426
-10.01479721,8.69050026,3.72118020
-10.22357368,13.36984730,0.69593728
6.60696888,14.27306938,-13.83364010
4.96514702,16.07317543,-7.21636868
2.17123055,14.82413483,-1.55497801
-4.82688951,15.44952583,-7.57668161
12.30145073,17.30701065,12.26171875
17.44120407,16.08967400,-4.76167679
-13.04638577,7.85917664,3.47677517
-10.48568344,20.29081917,10.75564575
8.28951073,21.84909821,11.96251583
-10.81756115,18.32875443,13.07591534
4.35937023,10.53842354,-7.05967140
5.15114975,14.07756710,-1.50461936
-9.31236267,13.26837540,10.84218311
2.82920504,10.32752895,-10.20228863
-4.55752468,9.48403835,-13.25774956
-11.32213783,7.66586208,1.94690621
-4.97718191,5.16999817,-16.80110359
-2.98520160,9.08836174,-16.31441307
-1.51510990,13.56387806,-3.33093214
-9.52346611,10.23935890,-15.52322388
18.10226250,3.24006844,-3.09897494
-8.52939606,18.46553230,7.50630283
14.63062191,13.68464088,-4.86255503
22.08317947,6.92167473,-2.32831621
6.99158764,6.04431820,16.07698059
0.94680685,16.05352402,9.11084843
-4.33691931,15.65189266,-5.00200272
-11.12334061,17.76870537,5.54628897
-15.47310066,8.68506050,4.66803503
8.84382343,16.67623520,-0.05751514
-5.68139791,18.80177498,-4.04178858
16.28625679,10.91651917,0.97664541
4.88112259,7.29913044,-16.57081604
-10.77536488,14.21355247,-3.73624969
-10.36720276,17.46327972,3.71146011
-2.40647888,12.38816738,-10.76559353
-11.20472431,7.97526836,8.22427654
7.16502857,20.55620003,4.27015162
-13.75840950,14.04575729,13.19203663
0.23215422,8.05110741,0.86874199
